ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff,game_victor,set victor,break_point_diff,speed_mph
0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.0,1.0,-0.271,-0.3333333333333333,0.0,0,0.0,0,0,0.0,0.46
0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,-0.3333333333333333,-0.1111111111111111,1,0.3333333333333333,0,0,0.0,0.51
0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0,-0.26825,-0.3333333333333333,0.0,0,0.0,0,0,0.0,0.54
0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0,-0.44939999999999997,0.0,0.0,0,-0.3333333333333333,0,0,0.0,0.6
0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.0,0,0,0.0,0.0,0,-0.6666666666666666,1,0,0.0,0.47
0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333,0,0,0.0,0.81
0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0,0,0.0,0.0,1,0.6666666666666666,0,0,0.0,0.74
0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0,-0.2508,0.0,-0.1111111111111111,0,0.3333333333333333,0,0,0.0,0.69
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0,0,-0.3333333333333333,0.1111111111111111,0,0.0,0,0,0.0,-1
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.0,0,0,-0.3333333333333333,0.0,1,0.3333333333333333,0,0,0.0,0.66
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.0,0,-0.25525000000000003,-0.3333333333333333,0.0,1,0.6666666666666666,2,0,0.0,0.71
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.3333333333333333,0,0,0.0,0.57
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.5112249999999999,0.0,-0.1111111111111111,1,0.0,0,0,0.0,0.52
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.7117,0.0,-0.6666666666666666,0,-0.3333333333333333,0,0,0.0,0.51
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,-0.56425,0.0,-0.2222222222222222,0,-0.6666666666666666,0,0,0.0,0.61
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,-0.337225,0.0,-0.2222222222222222,0,-1.0,1,0,0.0,0.6
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,-0.31157500000000005,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333,0,0,0.0,0.46
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.0,-0.36515,-0.3333333333333333,-0.2222222222222222,1,0.0,0,0,0.0,0.72
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.5,-0.45947499999999997,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333,0,0,0.0,0.65
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.5,-0.34940000000000004,-0.3333333333333333,-0.1111111111111111,0,-0.6666666666666666,0,0,0.0,0.47
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0,-0.3333333333333333,0.0,1,-0.3333333333333333,0,0,0.0,0.82
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0,-0.302925,-0.3333333333333333,0.0,1,0.0,0,0,0.0,0.72
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0,-0.307625,0.0,-0.1111111111111111,0,-0.3333333333333333,0,0,0.0,0.49
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,-0.2597,0.0,0.0,1,0.0,0,0,0.0,0.77
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.32835000000000003,0.0,0.0,1,0.3333333333333333,0,0,0.0,0.83
0.3333333333333333,0.0,1.0,1.0,0.0,0.3333333333333333,0,0,0.0,0.0,1,0.6666666666666666,2,2,0.0,0.73
