ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff,game_victor,set victor,break_point_diff,speed_mph
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.5000249999999999,-0.3333333333333333,-0.2222222222222222,0,-1.0,1,0,0.0,0.75
0.3333333333333333,0.0,1.0,0.6666666666666666,0.0,0.0,0,-0.51525,-0.3333333333333333,-0.4444444444444444,1,0.3333333333333333,0,0,0.0,0.72
0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,-0.291775,0.0,-0.1111111111111111,0,0.0,0,0,0.0,0.73
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,-0.3482,0.0,-0.2222222222222222,1,0.3333333333333333,0,0,0.0,0.49
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,-0.30274999999999996,0.0,0.0,1,0.6666666666666666,0,0,0.0,0.67
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,0,0.0,0.0,1,1.0,2,0,0.0,0.53
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,-0.27342500000000003,0.0,-0.1111111111111111,1,0.3333333333333333,0,0,0.0,0.59
0.0,0.0,0.3333333333333333,1.0,-0.3333333333333333,0.0,0,-0.5865750000000001,0.0,-0.3333333333333333,1,0.6666666666666666,0,0,0.0,0.41
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,-0.4361499999999999,0.0,-0.2222222222222222,0,0.3333333333333333,0,0,0.0,0.66
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0,-0.7651749999999999,0.0,-0.4444444444444444,0,0.0,0,0,0.0,0.43
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,0,0.0,0.0,0,-0.3333333333333333,0,0,0.0,0.62
0.0,0.0,0.3333333333333333,1.0,-0.6666666666666666,0.0,0,0,0.0,0.0,0,-0.6666666666666666,1,0,0.0,0.72
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.6666666666666666,0.0,1.0,-0.87295,0.0,-0.4444444444444444,1,0.3333333333333333,0,0,0.0,0.49
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,-0.6666666666666666,0.3333333333333333,1.0,0,0.0,0.0,1,0.6666666666666666,0,0,0.0,0.66
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.3333333333333333,1.0,-0.4239,0.0,-0.3333333333333333,0,0.3333333333333333,0,0,0.0,0.61
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.6666666666666666,0,0,0.0,0.72
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.0,0,0,0.0,-0.1111111111111111,0,0.3333333333333333,0,0,0.0,0.63
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.0,0,-0.5622499999999999,0.0,-0.2222222222222222,1,0.6666666666666666,2,0,0.0,0.45
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.33225,0.0,0.0,0,-0.3333333333333333,0,0,0.0,0.64
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.461125,0.0,-0.2222222222222222,0,-0.6666666666666666,0,0,0.0,0.71
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.37285,0.0,-0.1111111111111111,1,-0.3333333333333333,0,0,0.0,0.56
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.7047749999999999,0.0,-0.4444444444444444,0,-0.6666666666666666,0,0,0.0,0.72
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,0,0.0,0.0,0,-1.0,1,0,0.0,0.59
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,0,0.0,-0.1111111111111111,0,-0.3333333333333333,0,0,0.0,0.56
0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0,0,0.0,0.0,1,0.0,0,0,0.0,0.45
0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.4553,0.0,-0.2222222222222222,1,0.3333333333333333,0,0,0.0,0.69
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.42982499999999996,-0.3333333333333333,-0.1111111111111111,0,0.0,0,0,0.0,0.74
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-0.533675,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333,0,0,0.0,0.45
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0,-0.649175,-0.3333333333333333,-0.6666666666666666,1,0.0,0,0,0.0,0.73
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0,0.0,0.0,1,0.3333333333333333,0,0,0.0,0.76
0.3333333333333333,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0,-0.370825,0.0,-0.2222222222222222,1,0.6666666666666666,2,0,0.0,0.71
0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0,-0.286925,0.0,0.0,0,-0.3333333333333333,0,0,0.0,0.64
0.3333333333333333,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.6666666666666666,0,0,0.0,0.58
0.3333333333333333,0.0,1.0,0.6666666666666666,0.0,0.0,0,-0.26625,0.0,0.0,0,-1.0,0,0,0.0,-1
0.3333333333333333,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,0,-0.61345,-0.3333333333333333,-0.4444444444444444,0,-1.3333333333333333,1,0,0.0,0.73
0.3333333333333333,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,0,-0.666275,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333,0,0,0.0,0.68
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0.0,-0.523525,-0.3333333333333333,-0.3333333333333333,0,-0.6666666666666666,0,0,0.0,0.45
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.5,-0.370475,0.0,-0.2222222222222222,1,-0.3333333333333333,0,0,0.0,0.73
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.5,-0.839475,0.0,-0.6666666666666666,1,0.0,0,0,0.0,0.74
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.6666666666666666,1.0,-0.49487500000000006,0.0,-0.3333333333333333,0,-0.3333333333333333,0,0,0.0,0.49
0.0,-0.3333333333333333,0.3333333333333333,0.0,-0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.1111111111111111,0,-0.6666666666666666,1,0,0.0,-1
0.0,-0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0,-0.36075,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333,0,0,0.0,0.72
0.0,-0.3333333333333333,0.3333333333333333,0.0,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-0.6666666666666666,0,0,0.0,0.74
0.0,-0.3333333333333333,0.3333333333333333,0.0,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-1.0,0,0,0.0,0.64
0.0,-0.3333333333333333,0.3333333333333333,0.0,-0.3333333333333333,0.0,0,-0.3384,0.0,-0.1111111111111111,1,-0.6666666666666666,0,0,0.0,0.75
0.0,-0.3333333333333333,0.3333333333333333,0.0,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-1.0,1,1,0.0,0.67
0.0,-0.3333333333333333,0.3333333333333333,0.0,-0.3333333333333333,0.0,0,-0.6003999999999999,0.0,-0.3333333333333333,0,-0.3333333333333333,0,0,0.0,0.59
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0,-0.318975,0.0,-0.2222222222222222,1,0.0,0,0,0.0,0.7
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.430875,0.0,-0.2222222222222222,1,0.3333333333333333,0,0,0.0,0.44
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.487575,0.0,-0.3333333333333333,0,0.0,0,0,0.0,0.76
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0,-0.7825249999999999,0.0,-0.6666666666666666,1,0.3333333333333333,0,0,0.0,0.68
0.0,0.0,1.0,0.0,-0.3333333333333333,0.0,0,-0.44565,0.0,-0.1111111111111111,0,0.0,0,0,0.0,0.73
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,-0.49517500000000003,0.0,-0.2222222222222222,1,0.3333333333333333,0,0,0.0,0.64
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,1.0,-0.333075,0.0,-0.3333333333333333,0,0.0,0,0,0.0,0.31
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,1.0,0,0.0,-0.1111111111111111,0,-0.3333333333333333,0,0,0.0,0.65
0.0,0.0,0.6666666666666666,0.0,-0.3333333333333333,0.0,0,-0.602975,0.0,-0.4444444444444444,1,0.0,0,0,0.0,0.74
0.0,0.0,1.0,0.0,-0.3333333333333333,0.0,0.0,-0.581025,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333,0,0,0.0,0.67
0.0,0.0,1.0,0.0,-0.3333333333333333,0.0,0.0,-0.46735000000000004,-0.3333333333333333,-0.3333333333333333,0,-0.6666666666666666,1,0,0.0,0.67
0.0,0.0,1.0,0.0,-0.6666666666666666,0.0,0.0,-0.39665,-0.6666666666666666,-0.2222222222222222,0,-0.3333333333333333,0,0,0.0,0.61
0.0,0.0,1.0,0.0,-0.3333333333333333,0.0,0,-0.6970500000000001,-0.3333333333333333,-0.5555555555555556,1,0.0,0,0,0.0,0.72
0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0,-0.7505499999999999,-0.3333333333333333,-0.4444444444444444,0,-0.3333333333333333,0,0,0.0,0.69
0.0,0.0,1.0,0.0,1.0,0.0,0,-0.396575,0.0,-0.1111111111111111,1,0.0,0,0,0.0,0.75
0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0,-0.251925,0.0,0.0,0,-0.3333333333333333,0,0,0.0,0.65
0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0,-0.2989,0.0,0.0,0,-0.6666666666666666,1,0,0.0,0.66
0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,-0.5671,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333,0,0,0.0,0.63
0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.5,-0.57165,-0.3333333333333333,-0.4444444444444444,1,0.0,0,0,0.0,0.73
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,-0.3333333333333333,0.0,1,0.3333333333333333,0,0,0.0,0.54
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0.0,-0.1111111111111111,0,0.0,0,0,0.0,0.63
0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,-0.29595000000000005,0.0,0.0,1,0.3333333333333333,0,0,0.0,0.74
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.45785,0.0,-0.4444444444444444,1,0.6666666666666666,2,0,0.0,0.75
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.0,-0.4236000000000001,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333,0,0,0.0,0.63
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,1.0,0,-0.3333333333333333,0.0,0,-0.6666666666666666,0,0,0.0,0.73
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0,-0.419525,-0.6666666666666666,-0.2222222222222222,0,-1.0,0,0,0.0,0.73
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.0,0,-0.305825,-0.3333333333333333,0.0,0,-1.3333333333333333,1,0,0.0,0.65
0.0,0.0,1.0,0.6666666666666666,-0.6666666666666666,0.0,0,-0.250425,-0.3333333333333333,0.0,1,0.3333333333333333,0,0,0.0,0.74
0.0,0.0,1.0,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,-0.32555,0.0,-0.2222222222222222,1,0.6666666666666666,0,0,0.0,0.71
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,-0.41945,0.0,-0.1111111111111111,0,0.3333333333333333,0,0,0.0,0.44
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.6666666666666666,0,0,0.0,0.54
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,1.0,2,0,0.0,0.73
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,-0.26585000000000003,0.0,0.0,0,-0.3333333333333333,0,0,0.0,0.75
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,-0.257375,0.0,0.0,0,-0.6666666666666666,0,0,0.0,0.68
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,-0.275575,0.0,-0.1111111111111111,1,-0.3333333333333333,0,0,0.0,0.61
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,-0.34425,0.0,-0.1111111111111111,1,0.0,0,0,0.0,0.52
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,-0.4202,0.0,-0.1111111111111111,1,0.3333333333333333,0,0,0.0,0.62
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.583925,0.0,-0.3333333333333333,1,0.6666666666666666,2,0,0.5,0.42
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.35585,0.0,-0.1111111111111111,0,-0.3333333333333333,0,0,0.0,0.42
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0,-0.897975,0.0,-0.7777777777777778,0,-0.6666666666666666,0,0,0.0,0.43
0.0,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0,-0.732475,0.0,-0.7777777777777778,0,-1.0,0,0,0.0,0.66
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,1.0,-0.337025,0.0,0.0,1,-0.6666666666666666,0,0,0.0,0.76
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,1.0,0,0.0,0.0,1,-0.3333333333333333,0,0,0.0,0.71
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,1.0,-0.46545000000000003,0.0,-0.3333333333333333,0,-0.6666666666666666,1,0,0.0,0.7
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0,-0.3012,0.0,-0.1111111111111111,1,0.3333333333333333,0,0,0.0,0.53
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0,-0.6029,0.0,-0.3333333333333333,1,0.6666666666666666,0,0,0.0,0.45
0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0,-0.66105,0.0,-0.6666666666666666,0,0.3333333333333333,0,0,0.0,0.5
0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0,-0.635825,0.0,-0.4444444444444444,0,0.0,0,0,0.0,0.69
0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0,-0.312675,0.0,0.0,0,-0.3333333333333333,0,0,0.0,0.75
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,0,-0.6666666666666666,1,0,0.0,0.76
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,-0.55425,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333,0,0,0.0,0.73
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0,-0.3333333333333333,0.0,1,0.0,0,0,0.0,0.44
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,-0.42869999999999997,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333,0,0,0.0,0.59
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,1,0.0,0,0,0.0,0.73
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333,0,0,0.0,0.67
0.3333333333333333,0.0,1.0,1.0,0.0,0.3333333333333333,0,-0.3554,0.0,0.0,1,0.6666666666666666,2,0,0.0,0.75
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,-0.3291,0.0,-0.1111111111111111,1,0.3333333333333333,0,0,0.0,0.58
0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0,-0.52035,0.0,-0.2222222222222222,0,0.0,0,0,0.0,0.41
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.47989999999999994,0.0,-0.2222222222222222,0,-0.3333333333333333,0,0,0.0,0.75
0.3333333333333333,0.0,1.0,1.0,-0.3333333333333333,0.0,0,0,0.0,-0.1111111111111111,1,0.0,0,0,0.0,0.73
0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0,-0.36172499999999996,0.0,-0.1111111111111111,1,0.3333333333333333,0,0,0.0,0.67
0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0,-0.5176499999999999,0.0,-0.2222222222222222,0,0.0,0,0,-0.5,0.45
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.37575,0.0,-0.1111111111111111,1,0.3333333333333333,0,0,0.0,0.74
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.584175,0.0,-0.2222222222222222,0,0.0,0,0,-0.5,0.74
0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0,-0.3333333333333333,0,0,0.0,0.77
0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0,-0.31215000000000004,0.0,-0.2222222222222222,0,-0.6666666666666666,1,1,0.0,0.67
