ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.6666666666666666,0,-1.04545,0.0,-0.7777777777777778,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,-1,0.0,-1,0,0.0
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.5746,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,-0.356325,0.0,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,0,0.0,0.0,0,-1.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0,-0.4030250000000001,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0,-0.43375,-0.3333333333333333,-0.2222222222222222,1,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,-0.3364,-0.3333333333333333,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,1.0,0,0.0,0.0,1,1.0
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,-0.44762500000000005,0.0,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,0,0.0,-0.1111111111111111,1,0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0,-1.025625,0.0,-0.7777777777777778,1,1.0
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0,-0.300075,0.0,0.0,0,0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,-0.6956249999999999,0.0,-0.5555555555555556,1,1.0
